actor_loss,critic_loss,total_loss
-0.01140032708644867, 3696.939697265625, 1848.4571533203125
-0.020969554781913757, 3791.290283203125, 1895.622802734375
-0.017271921038627625, 4270.59814453125, 2135.2802734375
-0.011505018919706345, 3998.26416015625, 1999.1192626953125
-0.006621938198804855, 4104.3525390625, 2052.168212890625
-0.015767499804496765, 3733.276611328125, 1866.6212158203125
-0.006688501685857773, 3943.03662109375, 1971.51025390625
-0.003947438672184944, 4090.730224609375, 2045.35986328125
-0.009806409478187561, 3650.3701171875, 1825.1739501953125
-0.011285167187452316, 3773.822998046875, 1886.89892578125
-0.02476479858160019, 3943.191650390625, 1971.5697021484375
-0.018580161035060883, 4265.712890625, 2132.83642578125
-0.01611384004354477, 3305.305419921875, 1652.63525390625
-0.0016557574272155762, 3729.6826171875, 1864.8382568359375
-0.015218062326312065, 4054.25390625, 2027.1103515625
-0.018604740500450134, 3908.26953125, 1954.1148681640625
0.006619766354560852, 3730.88720703125, 1865.4488525390625
-0.03091742843389511, 4192.96923828125, 2096.4521484375
-0.01158883422613144, 4209.48828125, 2104.731201171875
-0.009499110281467438, 4487.779296875, 2243.878662109375
-0.019550256431102753, 3825.757080078125, 1912.857666015625
-0.013158146291971207, 3537.52978515625, 1768.7503662109375
-0.011979930102825165, 3785.921142578125, 1892.947265625
-0.02422437071800232, 4079.523681640625, 2039.736328125
-0.015187110751867294, 3700.11328125, 1850.0401611328125
-0.02707357332110405, 4001.22802734375, 2000.5855712890625
-0.02536015957593918, 4340.2236328125, 2170.0849609375
-0.00990295596420765, 3631.94287109375, 1815.960205078125
-0.027839496731758118, 3893.97509765625, 1946.9583740234375
-0.028460867702960968, 3858.646484375, 1929.29345703125
-0.019243866205215454, 4015.6396484375, 2007.7991943359375
-0.022963859140872955, 3726.261474609375, 1863.1064453125
-0.021019935607910156, 3677.494873046875, 1838.72509765625
-0.01550091803073883, 4135.5126953125, 2067.739501953125
-0.015647416934370995, 3917.509765625, 1958.7379150390625
-8.940696716308594e-08, 4021.40869140625, 2010.7030029296875
0.0014513544738292694, 4016.31787109375, 2008.1590576171875
-0.002295929938554764, 3642.668701171875, 1821.3306884765625
-0.0035189855843782425, 3683.41943359375, 1841.704833984375
0.0009930003434419632, 3593.400146484375, 1796.69970703125
-0.007092565298080444, 3869.72216796875, 1934.8526611328125
-0.007426166906952858, 3701.766845703125, 1850.8746337890625
-0.006554862484335899, 3442.306640625, 1721.1453857421875
-0.003982041031122208, 3804.2109375, 1902.10009765625
0.0005581267178058624, 3537.152099609375, 1768.5753173828125
0.020689651370048523, 4076.885986328125, 2038.4622802734375
-0.003834020346403122, 3996.7978515625, 1998.393798828125
0.0044946931302547455, 3592.775390625, 1796.390869140625
0.00041259080171585083, 3714.97998046875, 1857.489013671875
-0.009292252361774445, 3482.68017578125, 1741.3294677734375
-0.007396731525659561, 3853.328857421875, 1926.6556396484375
-0.0021386072039604187, 3879.66455078125, 1939.8287353515625
-0.0044657341204583645, 3762.851318359375, 1881.4197998046875
-0.007348477840423584, 3925.9921875, 1962.9874267578125
-0.0072332024574279785, 3940.68798828125, 1970.33544921875
-0.016790255904197693, 3711.191650390625, 1855.57763671875
0.006385833024978638, 3399.033203125, 1699.5216064453125
-0.009510189294815063, 3803.540771484375, 1901.759521484375
-0.0007520318031311035, 3275.466796875, 1637.7313232421875
-0.004440225660800934, 3600.4599609375, 1800.2242431640625
-0.0005215220153331757, 3862.79931640625, 1931.3978271484375
-0.007919784635305405, 3871.1494140625, 1935.5654296875
-0.009054621681571007, 3782.77001953125, 1891.3746337890625
0.0018925531767308712, 3562.281494140625, 1781.141357421875
-0.011436816304922104, 3343.8388671875, 1671.9066162109375
-0.013090613298118114, 3621.15869140625, 1810.56494140625
-0.025538727641105652, 3402.9150390625, 1701.4306640625
2.1766871213912964e-05, 3995.9150390625, 1997.9561767578125
-0.011726748198270798, 3763.367431640625, 1881.670654296875
0.0036685001105070114, 3571.924072265625, 1785.96435546875
-0.008689060807228088, 3724.749267578125, 1862.3646240234375
-2.1714717149734497e-05, 3489.1669921875, 1744.5821533203125
-0.004756946116685867, 3748.59912109375, 1874.29345703125
-0.0027802586555480957, 3079.47265625, 1539.732177734375
-0.012314021587371826, 3749.090576171875, 1874.5316162109375
0.0006711110472679138, 3523.951171875, 1761.974853515625
0.004530191421508789, 3490.092041015625, 1745.0491943359375
-0.017910119146108627, 3821.59765625, 1910.779541015625
-0.0006310343742370605, 3254.595703125, 1627.2958984375
-0.003288276493549347, 3917.601318359375, 1958.7960205078125
-0.016782941296696663, 3503.82177734375, 1751.892822265625
-0.011015411466360092, 3545.99365234375, 1772.9844970703125
-0.011686978861689568, 3328.7412109375, 1664.3575439453125
0.0035907477140426636, 3682.6279296875, 1841.316162109375
-0.01068284921348095, 3513.375, 1756.6754150390625
-0.004426509141921997, 3779.57763671875, 1889.7830810546875
-0.020382508635520935, 3115.16015625, 1557.558349609375
0.0021593905985355377, 3463.564453125, 1731.7830810546875
-0.009148076176643372, 3768.554443359375, 1884.2667236328125
-0.008530661463737488, 3626.064453125, 1813.0223388671875
-0.006056567654013634, 3707.4453125, 1853.7152099609375
-0.0004999078810214996, 3940.32666015625, 1970.1614990234375
-0.02270863577723503, 3565.578369140625, 1782.76513671875
-0.011793762445449829, 3659.09716796875, 1829.535400390625
-0.004181064665317535, 3480.57568359375, 1740.2823486328125
-0.015689782798290253, 3660.75537109375, 1830.360595703125
-0.010047852993011475, 3172.154052734375, 1586.065673828125
-0.023074813187122345, 3289.2587890625, 1644.60498046875
-0.023399915546178818, 3750.61376953125, 1875.2821044921875
-0.019727006554603577, 3576.87060546875, 1788.4141845703125
-0.024349652230739594, 3662.40625, 1831.177490234375
-0.028435371816158295, 3370.8916015625, 1685.416015625
-0.009115740656852722, 3357.269775390625, 1678.6243896484375
-0.020277641713619232, 3501.09375, 1750.5252685546875
-0.015313312411308289, 3426.35498046875, 1713.160888671875
-0.014259986579418182, 3536.05615234375, 1768.012451171875
-0.030058421194553375, 3261.79443359375, 1630.8658447265625
-0.005774788558483124, 3556.27001953125, 1778.1279296875
-0.035685084760189056, 3189.02099609375, 1594.4735107421875
-0.03280385211110115, 3538.31298828125, 1769.122314453125
-0.004020899534225464, 3325.897705078125, 1662.9434814453125
-0.017856545746326447, 3467.8642578125, 1733.9129638671875
-0.018976550549268723, 3386.96826171875, 1693.4638671875
0.0032154880464076996, 3343.751953125, 1671.8778076171875
-0.009072065353393555, 3715.889404296875, 1857.934326171875
-5.383044481277466e-07, 2865.1806640625, 1432.5889892578125
0.0005941018462181091, 2882.9765625, 1441.487548828125
0.0015713125467300415, 2880.56982421875, 1440.28515625
0.000504806637763977, 2876.017578125, 1438.0079345703125
-0.007042109966278076, 2886.681640625, 1443.3323974609375
-0.009280651807785034, 2764.027587890625, 1382.003173828125
0.002170369029045105, 2868.4697265625, 1434.2357177734375
-0.0033112764358520508, 2755.0849609375, 1377.537841796875
0.010788394138216972, 2797.171875, 1398.5953369140625
0.011507133021950722, 2741.35986328125, 1370.6900634765625
-0.005242392420768738, 2833.481201171875, 1416.7340087890625
0.0073594748973846436, 2798.573486328125, 1399.292724609375
0.006723865866661072, 2768.7294921875, 1384.3701171875
-0.004691286012530327, 2869.3212890625, 1434.6546630859375
-0.0004930645227432251, 2835.991455078125, 1417.993896484375
-0.012973420321941376, 2791.564453125, 1395.7679443359375
-0.010146722197532654, 2814.2568359375, 1407.116943359375
-0.00817212462425232, 2804.07177734375, 1402.0263671875
-0.007444735616445541, 2752.987060546875, 1376.4847412109375
0.01683254912495613, 2714.49560546875, 1357.2633056640625
-0.007661215960979462, 2708.900146484375, 1354.4410400390625
-0.006778210401535034, 2604.874267578125, 1302.428955078125
0.00786520540714264, 2759.52490234375, 1379.7689208984375
0.0073513612151145935, 2762.39599609375, 1381.2039794921875
-0.012548573315143585, 2743.515869140625, 1371.7440185546875
-0.009954094886779785, 2710.2783203125, 1355.1278076171875
0.0071289315819740295, 2631.3232421875, 1315.6673583984375
-0.008848357945680618, 2834.62744140625, 1417.3035888671875
-0.011669635772705078, 2546.901123046875, 1273.4375
0.004561960697174072, 2845.068359375, 1422.537353515625
-0.007178686559200287, 2719.909423828125, 1359.9461669921875
-0.004006948322057724, 2819.779541015625, 1409.8843994140625
-0.009272400289773941, 2733.287109375, 1366.6329345703125
-0.01727200672030449, 2775.390380859375, 1387.6766357421875
0.012554340064525604, 2762.86376953125, 1381.443115234375
0.00984257087111473, 2790.896240234375, 1395.4566650390625
-0.014726795256137848, 2680.720947265625, 1340.3443603515625
-0.009930230677127838, 2692.3564453125, 1346.1669921875
-6.815791130065918e-05, 2727.92822265625, 1363.962646484375
-0.0030566416680812836, 2826.045654296875, 1413.0184326171875
-0.01488841138780117, 2732.2099609375, 1366.0887451171875
-0.015093803405761719, 2658.46826171875, 1329.2176513671875
-0.005754545331001282, 2697.703125, 1348.844482421875
-0.02445366233587265, 2681.2119140625, 1340.5802001953125
-0.010993249714374542, 2686.5224609375, 1343.2489013671875
-0.024241551756858826, 2738.71142578125, 1369.330078125
0.0055699534714221954, 2716.486328125, 1358.2474365234375
-0.010301213711500168, 2668.4375, 1334.2071533203125
-0.011115305125713348, 2682.46630859375, 1341.220703125
0.0026324987411499023, 2772.416259765625, 1386.20947265625
-0.019457459449768066, 2636.257080078125, 1318.1077880859375
-0.012678924947977066, 2611.6357421875, 1305.8038330078125
-0.0067061930894851685, 2732.826416015625, 1366.4051513671875
-0.033054858446121216, 2640.42041015625, 1320.17578125
-0.014944322407245636, 2780.55712890625, 1390.2623291015625
-0.020184557884931564, 2777.916259765625, 1388.9366455078125
-0.008165247738361359, 2722.236572265625, 1361.1087646484375
-0.03293705731630325, 2694.16845703125, 1347.0499267578125
-0.008241236209869385, 2688.198974609375, 1344.08984375
-0.01751832291483879, 2512.0986328125, 1256.0303955078125
-0.017944034188985825, 2647.0205078125, 1323.490966796875
-0.013708267360925674, 2670.949951171875, 1335.4599609375
-0.013389162719249725, 2700.302001953125, 1350.13623046875
-0.010725906118750572, 2648.94970703125, 1324.4627685546875
-0.007993847131729126, 2614.004150390625, 1306.9927978515625
-0.004476822912693024, 2709.381103515625, 1354.6846923828125
-0.013266915455460548, 2639.296875, 1319.6337890625
-0.010430343449115753, 2649.0947265625, 1324.53564453125
-0.02021295577287674, 2761.7900390625, 1380.8734130859375
-0.020985960960388184, 2632.459716796875, 1316.20751953125
-0.009601645171642303, 2678.4658203125, 1339.221923828125
-0.01828216388821602, 2574.427978515625, 1287.1943359375
-0.009181812405586243, 2717.235595703125, 1358.6072998046875
-0.012769438326358795, 2537.16015625, 1268.56591796875
-0.02135773003101349, 2604.11767578125, 1302.0361328125
-0.00630670040845871, 2681.8896484375, 1340.9371337890625
-0.004571340978145599, 2686.691162109375, 1343.3397216796875
-0.02378060668706894, 2705.9052734375, 1352.927490234375
-0.03543652594089508, 2611.05126953125, 1305.4888916015625
-0.011788010597229004, 2633.2470703125, 1316.6103515625
1.4156103134155273e-07, 3371.5849609375, 1685.7911376953125
4.706531763076782e-05, 3326.816650390625, 1663.406982421875
-0.0002443045377731323, 3003.660888671875, 1501.828857421875
-2.3506581783294678e-06, 3196.787109375, 1598.3922119140625
-0.0005909465253353119, 3278.89990234375, 1639.447998046875
0.0002727806568145752, 3279.00048828125, 1639.4991455078125
-0.003522150218486786, 3164.3408203125, 1582.16552734375
-0.0064073596149683, 3232.77197265625, 1616.3782958984375
0.010955557227134705, 3227.4091796875, 1613.7142333984375
0.005429381504654884, 3041.99462890625, 1521.0013427734375
-0.006429724395275116, 3183.759765625, 1591.8720703125
-0.0008235536515712738, 3296.29248046875, 1648.14404296875
-0.002454228699207306, 3601.947265625, 1800.9698486328125
-0.002669021487236023, 3444.761962890625, 1722.376953125
-0.0032417401671409607, 3189.417724609375, 1594.7042236328125
0.001798359677195549, 3071.16796875, 1535.58447265625
-0.012064862996339798, 3420.1650390625, 1710.069091796875
-0.008647557348012924, 3136.920654296875, 1568.4503173828125
0.00815785676240921, 3144.071044921875, 1572.0423583984375
-0.003991853445768356, 3227.657958984375, 1613.8236083984375
-0.023000873625278473, 3237.109375, 1618.5303955078125
-0.007245048880577087, 3298.2783203125, 1649.130615234375
-0.0263950377702713, 3210.540771484375, 1605.24267578125
-0.010504208505153656, 3460.61962890625, 1730.2979736328125
-0.010242566466331482, 3139.737548828125, 1569.857177734375
-0.023167375475168228, 3525.671630859375, 1762.811279296875
0.00484895333647728, 3323.97021484375, 1661.9886474609375
-0.015024106949567795, 3103.949951171875, 1551.9586181640625
-0.024268019944429398, 3339.73974609375, 1669.84423828125
-0.015591725707054138, 3504.295166015625, 1752.130615234375
-0.00910370796918869, 3192.17724609375, 1596.078125
0.00627996027469635, 3252.251953125, 1626.130859375
-0.010015953332185745, 3092.087646484375, 1546.032470703125
-0.019638419151306152, 3707.78857421875, 1853.873291015625
-0.0024120844900608063, 3311.42822265625, 1655.7103271484375
-0.024812407791614532, 3146.01123046875, 1572.9794921875
-0.004984751343727112, 2986.12060546875, 1493.053955078125
-0.0038188043981790543, 3056.2470703125, 1528.118408203125
-0.02092452347278595, 3461.1923828125, 1730.573974609375
0.00029943883419036865, 3026.0400390625, 1513.0189208984375
-0.012537846341729164, 3173.86865234375, 1586.92041015625
-0.011948719620704651, 3163.38525390625, 1581.6793212890625
-0.021479520946741104, 3548.2890625, 1774.1217041015625
0.004185080528259277, 3233.3779296875, 1616.6917724609375
-0.014276042580604553, 3197.908203125, 1598.9384765625
-0.005261369049549103, 3203.62353515625, 1601.80517578125
-0.010848335921764374, 3309.8779296875, 1654.9267578125
-0.020408689975738525, 3117.557861328125, 1558.7572021484375
-0.007970258593559265, 3179.861083984375, 1589.9212646484375
-0.0034041032195091248, 3123.471923828125, 1561.731201171875
-0.02007467672228813, 3377.599365234375, 1688.7783203125
-0.028173303231596947, 3293.852294921875, 1646.8966064453125
-0.005218423902988434, 3018.775146484375, 1509.3809814453125
-0.010796954855322838, 3108.232177734375, 1554.10400390625
-0.016748592257499695, 3149.98828125, 1574.97607421875
0.002063356339931488, 2973.0693359375, 1486.535400390625
-0.02254953607916832, 3300.444580078125, 1650.1983642578125
-0.022394537925720215, 3199.563720703125, 1599.7581787109375
-0.007362261414527893, 3193.595947265625, 1596.789306640625
-0.009428739547729492, 3072.863525390625, 1536.4210205078125
-0.021032283082604408, 3385.6240234375, 1692.7896728515625
-0.011154122650623322, 3298.541748046875, 1649.2584228515625
-0.017074421048164368, 3328.92919921875, 1664.4461669921875
-0.023744285106658936, 3344.01611328125, 1671.98291015625
-0.017813246697187424, 3075.334228515625, 1537.64794921875
-0.013309787958860397, 3206.888671875, 1603.4296875
-0.02259990945458412, 3248.64453125, 1624.29833984375
-0.009615518152713776, 3242.968017578125, 1621.4730224609375
-0.023419946432113647, 3452.547607421875, 1726.2490234375
-0.012025948613882065, 3227.43603515625, 1613.70458984375
-0.019070357084274292, 3183.42138671875, 1591.6903076171875
-0.005216760560870171, 3106.9482421875, 1553.467529296875
-0.016793586313724518, 3239.02587890625, 1619.4947509765625
-0.017387084662914276, 2998.076171875, 1499.0194091796875
-0.007232449948787689, 3001.2919921875, 1500.637451171875
-0.03378098085522652, 3539.79150390625, 1769.860595703125
-0.003741724416613579, 3095.323486328125, 1547.6566162109375
-0.003398854285478592, 3201.79736328125, 1600.8939208984375
0.0021407753229141235, 3181.9599609375, 1590.9808349609375
-0.010617734864354134, 3394.89501953125, 1697.435546875
1.4901161193847656e-08, 3555.927490234375, 1777.96240234375
-0.005690712481737137, 3536.3779296875, 1768.181884765625
